"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	0	2023-07-20 20:49:23.510091	2023-07-20 20:49:49.021772	0:00:25.511681	0.9177716214503969	0.9911172051985215	0.9734581075904339	0.8590662256305089	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.7349857265842958, 0.9177716214503969, 0.848902231218002, 0, 0.9911172051985215, 0.9734581075904339, 0.8590662256305089, 0.7142857142857143, 0, 0, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	1	2023-07-20 20:49:23.510091	2023-07-20 20:50:20.345904	0:00:56.835813	0.9177716214503969	0.9911172051985215	0.9734581075904339	0.8590662256305089	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.7349857265842958, 0.9177716214503969, 0.848902231218002, 0, 0.9911172051985215, 0.9734581075904339, 0.8590662256305089, 0.7142857142857143, 0, 0, 0, 0], [0.8640365388332178, 0.9177716214503969, 0.8928702005253046, 1, 0.9911172051985215, 0.9734581075904339, 0.8590662256305089, 0.7142857142857143, 1, 1, 1, 1]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	2	2023-07-20 20:49:23.510091	2023-07-20 20:50:51.568153	0:01:28.058062	0.9415845009518796	0.992036857971674	0.9493592902907836	0.9406342412331113	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.7349857265842958, 0.9177716214503969, 0.848902231218002, 0, 0.9911172051985215, 0.9734581075904339, 0.8590662256305089, 0.7142857142857143, 0, 0, 0, 0], [0.8640365388332178, 0.9177716214503969, 0.8928702005253046, 1, 0.9911172051985215, 0.9734581075904339, 0.8590662256305089, 0.7142857142857143, 1, 1, 1, 1], [0.8961999137891881, 0.9415845009518796, 0.9157265515447608, 0, 0.992036857971674, 0.9493592902907836, 0.9406342412331113, 0.7777777777777779, 0, -1, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	0	2023-07-20 22:29:41.977919	2023-07-20 22:30:17.176732	0:00:35.198813	0.8992143630515046	0.9965450838241957	0.8430576776165011	0.8697433135889685	0.6969696969696969	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.7265235464959473, 0.8992143630515046, 0.8498751794530349, 0, 0.9965450838241957, 0.8430576776165011, 0.8697433135889685, 0.6969696969696969, 0, 0, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	0	2023-07-20 22:34:48.186385	2023-07-20 22:35:27.281336	0:00:39.094951	0.9201605631322192	0.9668431155837357	0.9000477326968974	0.9315968990192188	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.6696222923432967, 0.9201605631322192, 0.8579708172988016, 0, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 0, 0, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	1	2023-07-20 22:34:48.186385	2023-07-20 22:36:06.467209	0:01:18.280824	0.9201605631322192	0.9668431155837357	0.9000477326968974	0.9315968990192188	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.6696222923432967, 0.9201605631322192, 0.8579708172988016, 0, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 0, 0, 0, 0], [0.8659742904482327, 0.9201605631322192, 0.8855237181460923, 1, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 1, 1, 1, 1]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	2	2023-07-20 22:34:48.186385	2023-07-20 22:36:59.199974	0:02:11.013589	0.9201605631322192	0.9668431155837357	0.9000477326968974	0.9315968990192188	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.6696222923432967, 0.9201605631322192, 0.8579708172988016, 0, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 0, 0, 0, 0], [0.8659742904482327, 0.9201605631322192, 0.8855237181460923, 1, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 1, 1, 1, 1], [0.845796699692962, 0.9201605631322192, 0.8920074528212868, 2, 0.9668431155837357, 0.9000477326968974, 0.9315968990192188, 0.7777777777777779, 2, 2, 2, 2]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	0	2023-07-20 22:36:49.086925	2023-07-20 22:37:32.927267	0:00:43.840342	0.917783397274688	0.9911799761620977	0.9733026970840856	0.8590708754467515	0.7142857142857143	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.757157291162756, 0.917783397274688, 0.860999649900149, 0, 0.9911799761620977, 0.9733026970840856, 0.8590708754467515, 0.7142857142857143, 0, 0, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	1	2023-07-20 22:36:49.086925	2023-07-20 22:38:08.406689	0:01:19.319764	0.9341077199346716	0.9902044573006377	0.9709385421629347	0.933410365156216	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.757157291162756, 0.917783397274688, 0.860999649900149, 0, 0.9911799761620977, 0.9733026970840856, 0.8590708754467515, 0.7142857142857143, 0, 0, 0, 0], [0.8680220083802472, 0.9341077199346716, 0.895979509626899, -1, 0.9902044573006377, 0.9709385421629347, 0.933410365156216, 0.7391304347826086, 0, -1, 0, 0]]"
"0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	2	2023-07-20 22:36:49.086925	2023-07-20 22:38:53.917298	0:02:04.830373	0.9341077199346716	0.9902044573006377	0.9709385421629347	0.933410365156216	0.7391304347826086	TOKEN_BASED-ETCONFORMANCE_TOKEN	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	test.xes.gz	[[0.757157291162756, 0.917783397274688, 0.860999649900149, 0, 0.9911799761620977, 0.9733026970840856, 0.8590708754467515, 0.7142857142857143, 0, 0, 0, 0], [0.8680220083802472, 0.9341077199346716, 0.895979509626899, -1, 0.9902044573006377, 0.9709385421629347, 0.933410365156216, 0.7391304347826086, 0, -1, 0, 0], [0.8796610652067783, 0.9341077199346716, 0.9162028761528511, 0, 0.9902044573006377, 0.9709385421629347, 0.933410365156216, 0.7391304347826086, 1, 0, 1, 1]]"
