0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	4	2023-07-20 15:52:34.222544	2023-07-20 16:43:44.639826	0:51:10.417282	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	4	2023-07-20 15:52:36.397988	2023-07-20 16:45:53.488783	0:53:17.090795	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	5	2023-07-20 15:52:33.091891	2023-07-20 16:45:54.596192	0:53:21.504301	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	5	2023-07-20 15:52:35.325080	2023-07-20 16:49:41.262741	0:57:05.937661	1.0	1.0	0.7848758045882158	0.9471882792534144	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	5	2023-07-20 15:52:34.222544	2023-07-20 16:54:28.965422	1:01:54.742878	1.0	1.0	0.7848758045882158	0.9471882792534144	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	6	2023-07-20 15:52:33.091891	2023-07-20 16:54:53.892435	1:02:20.800544	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	5	2023-07-20 15:52:36.397988	2023-07-20 16:54:54.244655	1:02:17.846667	1.0	1.0	0.8131454362160294	0.9454280148670003	0.7599999999999999	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	6	2023-07-20 15:52:35.325080	2023-07-20 16:59:32.111975	1:06:56.786895	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	7	2023-07-20 15:52:33.091891	2023-07-20 17:04:00.063788	1:11:26.971897	1.0	1.0	0.8277711496549548	0.9471882792534144	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	6	2023-07-20 15:52:34.222544	2023-07-20 17:05:04.497472	1:12:30.274928	1.0	1.0	0.7848758045882158	0.9471882792534144	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	6	2023-07-20 15:52:36.397988	2023-07-20 17:05:20.835698	1:12:44.437710	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	7	2023-07-20 15:52:35.325080	2023-07-20 17:09:22.832496	1:16:47.507416	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	8	2023-07-20 15:52:33.091891	2023-07-20 17:11:40.967579	1:19:07.875688	1.0	1.0	0.8280113609570482	0.9502772932446472	0.7857142857142856	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	7	2023-07-20 15:52:34.222544	2023-07-20 17:15:15.437132	1:22:41.214588	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	7	2023-07-20 15:52:36.397988	2023-07-20 17:16:02.742025	1:23:26.344037	1.0	1.0	0.8431817258358236	0.990237149146265	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	8	2023-07-20 15:52:35.325080	2023-07-20 17:18:17.403715	1:25:42.078635	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	9	2023-07-20 15:52:33.091891	2023-07-20 17:19:55.506843	1:27:22.414952	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	8	2023-07-20 15:52:34.222544	2023-07-20 17:26:18.995451	1:33:44.772907	1.0	1.0	0.7715059214795588	0.9138940199455022	0.7627118644067797	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	8	2023-07-20 15:52:36.397988	2023-07-20 17:26:26.199302	1:33:49.801314	1.0	1.0	0.8431817258358236	0.990237149146265	0.7959183673469388	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	9	2023-07-20 15:52:35.325080	2023-07-20 17:28:16.864436	1:35:41.539356	1.0	1.0	0.8131454362160294	0.9487971407071815	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	10	2023-07-20 15:52:33.091891	2023-07-20 17:28:38.775259	1:36:05.683368	1.0	1.0	0.8431817258358236	0.9904483965273337	0.7872340425531915	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	9	2023-07-20 15:52:34.222544	2023-07-20 17:36:25.059034	1:43:50.836490	1.0	1.0	0.7848758045882158	0.9489721009511889	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	9	2023-07-20 15:52:36.397988	2023-07-20 17:36:35.545954	1:43:59.147966	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	10	2023-07-20 15:52:35.325080	2023-07-20 17:37:41.303240	1:45:05.978160	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	11	2023-07-20 15:52:33.091891	2023-07-20 18:03:54.791243	2:11:21.699352	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	10	2023-07-20 15:52:36.397988	2023-07-20 18:09:34.045143	2:16:57.647155	1.0	1.0	0.8431817258358236	0.9900491903031459	0.8039215686274508	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	11	2023-07-20 15:52:35.325080	2023-07-20 18:10:42.606517	2:18:07.281437	1.0	1.0	0.8277711496549548	0.9489721009511889	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	10	2023-07-20 15:52:34.222544	2023-07-20 18:12:27.192310	2:19:52.969766	1.0	1.0	0.7848758045882158	0.9489721009511889	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	12	2023-07-20 15:52:33.091891	2023-07-20 18:21:59.064888	2:29:25.972997	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	25	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	11	2023-07-20 15:52:36.397988	2023-07-20 18:28:15.774041	2:35:39.376053	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	25	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	12	2023-07-20 15:52:35.325080	2023-07-20 18:30:52.651949	2:38:17.326869	1.0	1.0	0.8431817258358236	0.9902422919467515	0.7959183673469388	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	25	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	11	2023-07-20 15:52:34.222544	2023-07-20 18:32:35.632948	2:40:01.410404	1.0	1.0	0.8431817258358236	0.9900518549409607	0.8113207547169812	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	25	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	13	2023-07-20 15:52:33.091891	2023-07-20 18:41:30.885596	2:48:57.793705	1.0	1.0	0.8431817258358236	0.9902221009511889	0.8113207547169812	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
