[0.7998962939841909, 0.8650708698959184, 0.8298468465760187, 0, 0.8467565026637418, 0.9964633419431751, 0.9204448665067458, 0.7391304347826086, 0, 0, 0, 0]
[0.8337235707103027, 0.8650708698959184, 0.8555249303436643, 1, 0.8467565026637418, 0.9964633419431751, 0.9204448665067458, 0.7391304347826086, 1, 1, 1, 1]
[0.8421081748401564, 0.8650708698959184, 0.8601031212051309, 2, 0.8467565026637418, 0.9964633419431751, 0.9204448665067458, 0.7391304347826086, 2, 2, 2, 2]
[0.8631948214977426, 0.8680623798831058, 0.8649187525340855, 0, 0.9943830627739029, 0.9730802262564042, 0.8772945607875166, 0.6969696969696969, 0, -1, -1, -1]
[0.8442963564002662, 0.9054536399974303, 0.8715495655691423, -1, 0.7474665218964893, 0.9999322171761675, 0.9261362336474642, 1.0, 0, 0, 0, 0]
[0.8778560916561783, 0.9054536399974303, 0.8940488446103515, 0, 0.7474665218964893, 0.9999322171761675, 0.9261362336474642, 1.0, 1, 1, 1, 1]
[0.8569957300779014, 0.9054536399974303, 0.880724830669308, 1, 0.7474665218964893, 0.9999322171761675, 0.9261362336474642, 1.0, 2, 2, 2, 2]
[0.7635490598468568, 0.8772048226592276, 0.8406373160408716, 0, 0.9903826302891584, 0.9731931279620853, 0.9274390514231607, 0.6923076923076922, -1, -1, 0, -1]
[0.855140932373245, 0.8772048226592276, 0.8696670227215948, 1, 0.9903826302891584, 0.9731931279620853, 0.9274390514231607, 0.6923076923076922, 0, 0, 1, 0]
[0.8382841978299557, 0.9222299958651924, 0.8759000572844251, -1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
[0.8960303730443782, 0.9222299958651924, 0.9169900713010295, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 1, 1, 1]
[0.9002015265131454, 0.9222299958651924, 0.917824301994783, 1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 2, 2, 2]
[0.8653844668183676, 0.9222299958651924, 0.9000457699634861, 2, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 3, 3, 3]
[0.8685886658071876, 0.9222299958651924, 0.8990306762041517, 3, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 4, 4, 4]
[0.8726962422971357, 0.9222299958651924, 0.9073849245446229, 4, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 5, 5, 5]
[0.8512417621941386, 0.9222299958651924, 0.9033441221884833, 5, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 6, 6, 6]
[0.8704298787319542, 0.9222299958651924, 0.9118699724385448, 6, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 7, 7, 7]
[0.8653844668183676, 0.9222299958651924, 0.9008915309253963, 7, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 8, 8, 8]
[0.8770347607793229, 0.9222299958651924, 0.90942583116313, 8, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 9, 9, 9]
[0.8991752933628603, 0.9222299958651924, 0.9138539376798376, 9, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 10, 10, 10, 10]
[0.8991752933628603, 0.9222299958651924, 0.9138539376798376, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
