[0.7998962939841909, 0.8384839043153895, 0.8160542343123481, 0, 0.7193229901269393, 1.0, 0.8847061002628157, 0.8, 0, 0, 0, 0]
[0.829005950916419, 0.8384839043153895, 0.8346927229558014, 1, 0.7193229901269393, 1.0, 0.8847061002628157, 0.8, 1, 1, 1, 1]
[0.8384839043153895, 0.8424232718160043, 0.8392717778155125, 0, 0.8856927710843373, 0.9727322554124418, 0.839549421179289, 0.7142857142857143, 0, -1, -1, -1]
[0.8314630216595665, 0.8424232718160043, 0.8394433482845939, 1, 0.8856927710843373, 0.9727322554124418, 0.839549421179289, 0.7142857142857143, 1, 0, 0, 0]
[0.8424232718160043, 0.8841252652704206, 0.8614410854399399, -1, 0.8764506769825919, 0.9804994388327721, 0.9279213171426082, 0.7777777777777779, 0, 0, 0, 0]
[0.8689008173744054, 0.8841252652704206, 0.8780354861120145, 0, 0.8764506769825919, 0.9804994388327721, 0.9279213171426082, 0.7777777777777779, 1, 1, 1, 1]
[0.8687971295753193, 0.8841252652704206, 0.8810596381314003, 1, 0.8764506769825919, 0.9804994388327721, 0.9279213171426082, 0.7777777777777779, 2, 2, 2, 2]
[0.8841252652704206, 0.88426927663593, 0.884240474362828, 0, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 0, 0, -1, -1]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 1, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 1, 1, 0, 0]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 2, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 2, 2, 1, 1]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 3, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 3, 3, 2, 2]
[0.8605152219497831, 0.88426927663593, 0.8776150226612517, 4, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 4, 4, 3, 3]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 5, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 5, 5, 4, 4]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 6, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 6, 6, 5, 5]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 7, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 7, 7, 6, 6]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 8, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 8, 8, 7, 7]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 9, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 9, 9, 8, 8]
