[0.7143820163176035, 0.8419816929144829, 0.7967116612070064, 0, 0.9995496002702399, 0.9091756420878211, 0.8693013803489869, 0.6666666666666666, 0, 0, 0, 0]
[0.810851459820966, 0.8419816929144829, 0.8183075264837978, 1, 0.9995496002702399, 0.9091756420878211, 0.8693013803489869, 0.6666666666666666, 1, 1, 1, 1]
[0.815892125953969, 0.845739120310965, 0.82843350264153, 0, 0.9997748635110035, 0.890282425796766, 0.8736767172689579, 0.6842105263157894, 0, -1, 0, 0]
[0.8419816929144829, 0.8498592062956408, 0.8453099050316644, -1, 0.9947527625162047, 0.9000128229787779, 0.8654193639376784, 0.6969696969696969, 0, 0, -1, 0]
[0.8498592062956408, 0.8618926834367026, 0.8533242073897004, 0, 0.9993809095002252, 0.9669303705427259, 0.8736749482544645, 0.6842105263157894, 0, 0, 0, -1]
[0.8283276063467455, 0.8975383928304024, 0.8620936448032245, -1, 0.9050634645072481, 0.999438697778847, 0.9385590415680299, 0.7777777777777779, 0, 0, 0, 0]
[0.848582362807195, 0.8975383928304024, 0.8723282065338598, 0, 0.9050634645072481, 0.999438697778847, 0.9385590415680299, 0.7777777777777779, 1, 1, 1, 1]
[0.8350445041938355, 0.8975383928304024, 0.8730435810548226, 1, 0.9050634645072481, 0.999438697778847, 0.9385590415680299, 0.7777777777777779, 2, 2, 2, 2]
[0.8901754733627527, 0.9222299958651924, 0.9010041295438305, -1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, -1, -1, 0]
[0.8704298787319542, 0.9222299958651924, 0.9118699724385448, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 0, 0, 1]
[0.8726962422971357, 0.9222299958651924, 0.8960096245582874, 1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 1, 1, 2]
[0.8943540182242997, 0.9222299958651924, 0.9125598048729291, 2, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 2, 2, 3]
[0.8900291129988983, 0.9222299958651924, 0.9102146237637552, 3, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 3, 3, 4]
[0.9222299958651924, 0.9222299958651924, 0.9222299958651924, 4, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 4, 4, 5]
[0.8943540182242997, 0.9222299958651924, 0.9128896826521254, 5, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 5, 5, 6]
[0.90340440744075, 0.9222299958651924, 0.918464878180304, 6, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 6, 6, 7]
[0.8726962422971357, 0.9222299958651924, 0.9085581274666925, 7, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 7, 7, 8]
[0.8704298787319542, 0.9222299958651924, 0.9028309254213708, 8, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 8, 8, 9]
[0.9017550185447686, 0.9222299958651924, 0.9157908869298584, 9, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 10, 9, 9, 10]
[0.9017550185447686, 0.9222299958651924, 0.9157908869298584, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
