[0.7998962939841909, 0.8605152219497831, 0.8179962628083993, 0, 0.8933813536287034, 1.0, 0.8580753718819392, 0.7333333333333333, 0, 0, 0, 0]
[0.8146311682077226, 0.8605152219497831, 0.8358227110380809, 1, 0.8933813536287034, 1.0, 0.8580753718819392, 0.7333333333333333, 1, 1, 1, 1]
[0.8257267897441665, 0.8605152219497831, 0.8487617668896712, 2, 0.8933813536287034, 1.0, 0.8580753718819392, 0.7333333333333333, 2, 2, 2, 2]
[0.8365363788548398, 0.8605152219497831, 0.8557194533307946, 3, 0.8933813536287034, 1.0, 0.8580753718819392, 0.7333333333333333, 3, 3, 3, 3]
[0.8313139051124536, 0.8605152219497831, 0.8538252029051048, 4, 0.8933813536287034, 1.0, 0.8580753718819392, 0.7333333333333333, 4, 4, 4, 4]
[0.838702764556497, 0.88426927663593, 0.8609035414083553, -1, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 0, 5, 0, 0]
[0.8605152219497831, 0.88426927663593, 0.8747676547614713, 0, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 1, 6, 1, 1]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 1, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 2, 7, 2, 2]
[0.8561896123276422, 0.88426927663593, 0.8786533437742724, 2, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 3, 8, 3, 3]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 3, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 4, 9, 4, 4]
[0.8747520614486853, 0.88426927663593, 0.8823658335984812, 4, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 5, 10, 5, 5]
[0.8562664435637208, 0.88426927663593, 0.869946937137934, 5, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 6, 11, 6, 6]
[0.8644144669043065, 0.88426927663593, 0.8802983146896054, 6, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 7, 12, 7, 7]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 7, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 8, 13, 8, 8]
[0.8596264362611885, 0.88426927663593, 0.8793407085609817, 8, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 9, 14, 9, 9]
[0.88426927663593, 0.88426927663593, 0.8842692766359301, 9, 0.8930830442766782, 1.0, 0.9191152901377655, 0.7599999999999999, 10, 15, 10, 10]
[0.8226802183967948, 0.8226802183967948, 0.8226802183967947, -1, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, -1, 16, 11, 11]
[0.815814511467956, 0.8226802183967948, 0.8213070770110271, 0, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, 0, 17, 12, 12]
[0.8226802183967948, 0.8226802183967948, 0.8226802183967947, 1, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, 1, 18, 13, 13]
[0.815814511467956, 0.8226802183967948, 0.8213070770110271, 2, 0.6856997389097396, 1.0, 0.9191152901377655, 0.7599999999999999, 2, 19, 14, 14]
[0.8226802183967948, 0.8311033170567534, 0.8243648381287866, 0, 0.8011890989987648, 0.8984427894380501, 0.9190658822032777, 0.7333333333333333, 0, -1, -1, -1]
[0.8311033170567534, 0.8412267462497827, 0.8337280928187047, -1, 0.7618484564882266, 0.9739626844890003, 0.9092225787651742, 0.7599999999999999, 0, 0, -1, 0]
[0.8412267462497827, 0.8454369303020658, 0.8437528566811526, 0, 0.8541849622688806, 0.8644986449864499, 0.919079249076693, 0.7599999999999999, 0, -1, 0, 1]
[0.8412267462497827, 0.8454369303020658, 0.8445948934916091, 1, 0.8541849622688806, 0.8644986449864499, 0.919079249076693, 0.7599999999999999, 1, 0, 1, 2]
[0.8454369303020658, 0.8639300037039892, 0.8491355449824505, 0, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 0, 0, 0, -1]
[0.8311033170567534, 0.8639300037039892, 0.8462688223333881, 1, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 1, 1, 1, 0]
[0.8495946887438786, 0.8639300037039892, 0.8610629407119671, 2, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 2, 2, 2, 1]
[0.8639300037039892, 0.8639300037039892, 0.8639300037039892, 3, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 3, 3, 3, 2]
[0.8639300037039892, 0.8639300037039892, 0.8639300037039892, 4, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 4, 4, 4, 3]
[0.8577003849386436, 0.8639300037039892, 0.86268407995092, 5, 0.9937922118843967, 0.8676075815504759, 0.9335644319018909, 0.7142857142857143, 5, 5, 5, 4]
[0.8639300037039892, 0.8941266457633491, 0.8760086605277332, -1, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 0, 0, -1, 0]
[0.8339918408003171, 0.8941266457633491, 0.8779740218207032, 0, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 1, 1, 0, 1]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 1, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 2, 2, 1, 2]
[0.8801443114951663, 0.8941266457633491, 0.8913301789097126, 2, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 3, 3, 2, 3]
[0.8345031209404292, 0.8941266457633491, 0.8822019407987651, 3, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 4, 4, 3, 4]
[0.8052098447406828, 0.8941266457633491, 0.8644185805942319, 4, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 5, 5, 4, 5]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 5, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 6, 6, 5, 6]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 6, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 7, 7, 6, 7]
[0.879160161865956, 0.8941266457633491, 0.8911333489838705, 7, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 8, 8, 7, 8]
[0.8733001996480187, 0.8941266457633491, 0.8899613565402831, 8, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 9, 9, 8, 9]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 9, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 10, 10, 9, 10]
[0.8801443114951663, 0.8941266457633491, 0.8913301789097126, 10, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 11, 11, 10, 11]
[0.8345031209404292, 0.8941266457633491, 0.8822019407987651, 11, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 12, 12, 11, 12]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 12, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 13, 13, 12, 13]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 13, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 14, 14, 13, 14]
[0.8339918408003171, 0.8941266457633491, 0.8772582537529168, 14, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 15, 15, 14, 15]
[0.8339918408003171, 0.8941266457633491, 0.8820996847707427, 15, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 16, 16, 15, 16]
[0.8339918408003171, 0.8941266457633491, 0.8820996847707427, 16, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 17, 17, 16, 17]
[0.8147442630554554, 0.8941266457633491, 0.8782501692217703, 17, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 18, 18, 17, 18]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 18, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 19, 19, 18, 19]
[0.8345031209404292, 0.8941266457633491, 0.8722780349076468, 19, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 20, 20, 19, 20]
[0.8941266457633491, 0.8941266457633491, 0.8941266457633491, 20, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 21, 21, 20, 21]
[0.8398139008820327, 0.8941266457633491, 0.8682362585877564, 21, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 22, 22, 21, 22]
[0.8733001996480187, 0.8941266457633491, 0.8866394426142487, 22, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 23, 23, 22, 23]
[0.8922560383699619, 0.8941266457633491, 0.8937525242846716, 23, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 24, 24, 23, 24]
[0.8339918408003171, 0.8941266457633491, 0.8701749798061588, 24, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 25, 25, 24, 25]
[0.8339918408003171, 0.8941266457633491, 0.8701749798061588, 0, 0.7281709311548223, 0.9899225938367168, 0.9173005284907204, 1.0, 0, 0, 0, 0]
