0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	4	2024-09-28 22:49:34.028642	2024-09-28 22:50:19.647891	0:00:45.619249	0.8574364686903514	0.781370729725191	0.9864263462394304	0.9209869487986797	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	5	2024-09-28 22:49:33.994287	2024-09-28 22:50:20.524628	0:00:46.530341	0.8574364686903514	0.781370729725191	0.9864263462394304	0.9209869487986797	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	4	2024-09-28 22:49:33.978788	2024-09-28 22:50:26.800530	0:00:52.821742	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	5	2024-09-28 22:49:34.028642	2024-09-28 22:50:30.932418	0:00:56.903776	0.8574364686903514	0.781370729725191	0.9864263462394304	0.9209869487986797	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	4	2024-09-28 22:49:34.011078	2024-09-28 22:50:31.036144	0:00:57.025066	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	6	2024-09-28 22:49:33.994287	2024-09-28 22:50:31.197640	0:00:57.203353	0.8574364686903514	0.781370729725191	0.9864263462394304	0.9209869487986797	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	5	2024-09-28 22:49:33.978788	2024-09-28 22:50:45.782522	0:01:11.803734	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	7	2024-09-28 22:49:33.994287	2024-09-28 22:50:56.428964	0:01:22.434677	0.8574364686903514	0.781370729725191	0.9864263462394304	0.9209869487986797	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	6	2024-09-28 22:49:34.028642	2024-09-28 22:50:56.550203	0:01:22.521561	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	5	2024-09-28 22:49:34.011078	2024-09-28 22:50:59.852381	0:01:25.841303	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	6	2024-09-28 22:49:33.978788	2024-09-28 22:51:10.652488	0:01:36.673700	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	7	2024-09-28 22:49:34.028642	2024-09-28 22:51:20.732807	0:01:46.704165	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	8	2024-09-28 22:49:33.994287	2024-09-28 22:51:20.821917	0:01:46.827630	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	6	2024-09-28 22:49:34.011078	2024-09-28 22:51:23.977205	0:01:49.966127	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	7	2024-09-28 22:49:33.978788	2024-09-28 22:51:42.268729	0:02:08.289941	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	9	2024-09-28 22:49:33.994287	2024-09-28 22:51:51.634914	0:02:17.640627	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	8	2024-09-28 22:49:34.028642	2024-09-28 22:51:53.522649	0:02:19.494007	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	7	2024-09-28 22:49:34.011078	2024-09-28 22:51:55.956393	0:02:21.945315	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	8	2024-09-28 22:49:33.978788	2024-09-28 22:52:07.572911	0:02:33.594123	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	10	2024-09-28 22:49:33.994287	2024-09-28 22:52:16.968646	0:02:42.974359	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	9	2024-09-28 22:49:34.028642	2024-09-28 22:52:17.833681	0:02:43.805039	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	8	2024-09-28 22:49:34.011078	2024-09-28 22:52:20.118085	0:02:46.107007	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	10	2024-09-28 22:49:34.028642	2024-09-28 22:52:41.876498	0:03:07.847856	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	11	2024-09-28 22:49:33.994287	2024-09-28 22:52:42.741260	0:03:08.746973	0.8716298693652234	0.9987746778717252	0.9669584945173206	0.9280604574485075	0.6774193548387096	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	9	2024-09-28 22:49:34.011078	2024-09-28 22:52:44.922188	0:03:10.911110	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	3	0.2	0.2	0.40	0.40	0.70	0.40	0.40	0.30	0.2	9	2024-09-28 22:49:33.978788	2024-09-28 22:52:31.985972	0:02:58.007184	0.8718698906379357	0.829379367195054	0.9884169884169884	0.9219252698866071	0.7777777777777779	ALIGNMENT_BASED-ALIGN_ETCONFORMANCE
0	3	5	6	0.2	0.2	0.30	0.70	0.40	0.40	0.20	0.30	0.2	11	2024-09-28 22:49:34.028642	2024-09-28 22:53:07.652152	0:03:33.623510	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	4	0.2	0.2	0.10	0.50	0.60	0.40	0.20	0.30	0.2	12	2024-09-28 22:49:33.994287	2024-09-28 22:53:08.918465	0:03:34.924178	0.8792943430665511	0.9919333504808335	0.9801090499253708	0.9291684923000807	0.6923076923076922	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	5	0.2	0.2	0.20	0.60	0.50	0.40	0.40	0.20	0.2	10	2024-09-28 22:49:34.011078	2024-09-28 22:53:10.855623	0:03:36.844545	0.8824548631275233	0.9840450090846427	0.9154328307640183	0.9334667396727624	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
