0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	4	2024-10-11 19:31:21.825444	2024-10-11 19:33:07.575956	0:01:45.750512	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	4	2024-10-11 19:31:21.568650	2024-10-11 19:33:08.358131	0:01:46.789481	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	4	2024-10-11 19:31:21.757976	2024-10-11 19:33:08.451439	0:01:46.693463	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	4	2024-10-11 19:31:21.658309	2024-10-11 19:33:13.126781	0:01:51.468472	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	5	2024-10-11 19:31:21.568650	2024-10-11 19:33:17.446876	0:01:55.878226	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	5	2024-10-11 19:31:21.825444	2024-10-11 19:33:18.496978	0:01:56.671534	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	5	2024-10-11 19:31:21.757976	2024-10-11 19:33:22.896618	0:02:01.138642	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	5	2024-10-11 19:31:21.658309	2024-10-11 19:33:27.582667	0:02:05.924358	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	6	2024-10-11 19:31:21.825444	2024-10-11 19:33:30.992315	0:02:09.166871	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	6	2024-10-11 19:31:21.568650	2024-10-11 19:33:31.305400	0:02:09.736750	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	6	2024-10-11 19:31:21.757976	2024-10-11 19:33:35.583926	0:02:13.825950	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	6	2024-10-11 19:31:21.658309	2024-10-11 19:33:40.406335	0:02:18.748026	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	7	2024-10-11 19:31:21.825444	2024-10-11 19:33:43.199343	0:02:21.373899	0.884261070305315	0.8655231560891938	0.9998498723915328	0.9239446478232965	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	7	2024-10-11 19:31:21.568650	2024-10-11 19:34:02.910101	0:02:41.341451	0.8544897076735258	0.761628493483742	0.9998498723915328	0.9239446478232965	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	7	2024-10-11 19:31:21.757976	2024-10-11 19:34:08.386293	0:02:46.628317	0.8544897076735258	0.761628493483742	0.9998498723915328	0.9239446478232965	0.7777777777777779	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	 1	 0.2	 0.2	 0.5	 0.5	 0.5	 0.5	 0.3	 0.2	 0.2	7	2024-10-11 19:31:21.658309	2024-10-11 19:34:12.367632	0:02:50.709323	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	 1	 0.2	 0.2	 0.4	 0.4	 0.5	 0.4	 0.4	 0.2	 0.2	8	2024-10-11 19:31:21.825444	2024-10-11 19:34:14.120835	0:02:52.295391	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	 1	 0.2	 0.2	 0.4	 0.4	 0.4	 0.4	 0.2	 0.1	 0.2	8	2024-10-11 19:31:21.568650	2024-10-11 19:34:19.045386	0:02:57.476736	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	 1	 0.2	 0.2	 0.6	 0.6	 0.6	 0.6	 0.4	 0.3	 0.2	8	2024-10-11 19:31:21.757976	2024-10-11 19:34:27.396120	0:03:05.638144	0.8670564154530503	0.8629926102865346	0.9939319511666547	0.912820846096794	0.7391304347826086	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
