[0.6897430800967697, 0.8570662474862123, 0.7951564702991882, 0, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 0, 0, 0, 0]
[0.7797648545820353, 0.8570662474862123, 0.8156415090008219, 1, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 1, 1, 1, 1]
[0.8308057941769135, 0.8570662474862123, 0.8360578848387732, 2, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 2, 2, 2, 2]
[0.8308057941769135, 0.8570662474862123, 0.8360578848387732, 3, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 3, 3, 3, 3]
[0.8120632585322953, 0.8570662474862123, 0.8390650519046454, 4, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 4, 4, 4, 4]
[0.845710946011746, 0.8570662474862123, 0.8525241268964259, 5, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 5, 5, 5, 5]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 6, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 6, 6, 6, 6]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 7, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 7, 7, 7, 7]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 8, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 8, 8, 8, 8]
[0.7322632710853145, 0.8570662474862123, 0.8071450569258533, 9, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 9, 9, 9, 9]
[0.7322632710853145, 0.8570662474862123, 0.8071450569258533, 10, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 10, 10, 10, 10]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 11, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 11, 11, 11, 11]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 12, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 12, 12, 12, 12]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 13, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 13, 13, 13, 13]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 14, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 14, 14, 14, 14]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 15, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 15, 15, 15, 15]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 16, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 16, 16, 16, 16]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 17, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 17, 17, 17, 17]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 18, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 18, 18, 18, 18]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 19, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 19, 19, 19, 19]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 20, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 20, 20, 20, 20]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 21, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 21, 21, 21, 21]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 22, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 22, 22, 22, 22]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 23, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 23, 23, 23, 23]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 24, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 24, 24, 24, 24]
[0.8570662474862123, 0.8570662474862123, 0.8570662474862123, 25, 0.7027001773389692, 0.9993710032498165, 0.9178301396089708, 0.8666666666666667, 25, 25, 25, 25]
