[0.7143820163176035, 0.876290444426411, 0.8257824805333898, 0, 0.8669590643274854, 0.9827106227106227, 0.9277672389228631, 0.7599999999999999, 0, 0, 0, 0]
[0.8637464120154494, 0.9093270287637438, 0.8895504460016174, -1, 0.7642479289350235, 0.9998498723915328, 0.9172364499138956, 1.0, 0, 0, -1, 0]
[0.7853443938895823, 0.9293187228659038, 0.8901224619362317, 0, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, -1, 0, -1]
[0.8230851754568813, 0.9293187228659038, 0.8952755187992953, 1, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 0, 1, 0]
[0.8716173073418544, 0.9293187228659038, 0.9208144153421195, 2, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 1, 2, 1]
[0.8852211906520007, 0.9293187228659038, 0.9187988673077871, 3, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 2, 3, 2]
[0.8852848026706178, 0.9293187228659038, 0.9196297782841053, 4, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 3, 4, 3]
[0.8642484900138747, 0.9293187228659038, 0.9197920342218644, 5, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 4, 5, 4]
[0.8412549746087769, 0.9293187228659038, 0.9191097907919602, 6, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 5, 6, 5]
[0.8642484900138747, 0.9293187228659038, 0.9169878291403167, 7, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 6, 7, 6]
[0.8786897005548019, 0.9293187228659038, 0.9205894545025896, 8, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 7, 8, 7]
[0.8726120280050204, 0.9222299958651924, 0.9167754058167614, -1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, -1, 8, 9, 8]
[0.8943540182242997, 0.9222299958651924, 0.9183351869704205, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 9, 10, 9]
[0.8558063327563498, 0.9222299958651924, 0.9127528598986783, 1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 10, 11, 10]
[0.8653844668183676, 0.9222299958651924, 0.9184402939287376, 2, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 11, 12, 11]
[0.8276447119432211, 0.9222299958651924, 0.9140659117610017, 3, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 12, 13, 12]
[0.9017550185447686, 0.9222299958651924, 0.9194999988891361, 4, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 13, 14, 13]
[0.9017550185447686, 0.9222299958651924, 0.9208649973771643, 5, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 14, 15, 14]
[0.8580854913664664, 0.9222299958651924, 0.9012033441746049, 6, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 15, 16, 15]
[0.856814915837296, 0.9222299958651924, 0.9165039920419712, 7, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 16, 17, 16]
[0.8960303730443782, 0.9222299958651924, 0.9204833543438049, 8, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 17, 18, 17]
[0.8580854913664664, 0.9222299958651924, 0.911717282895465, 9, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 18, 19, 18]
[0.8666473611594651, 0.9222299958651924, 0.9167778453634232, 10, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 10, 19, 20, 19]
[0.8580854913664664, 0.9222299958651924, 0.9094088059262382, 11, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 11, 20, 21, 20]
[0.8675676833827396, 0.9222299958651924, 0.9155728260273044, 12, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 12, 21, 22, 21]
[0.8580854913664664, 0.9222299958651924, 0.9136969755872976, 13, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 13, 22, 23, 22]
[0.8580854913664664, 0.9222299958651924, 0.91368564066459, 14, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 14, 23, 24, 23]
[0.8943540182242997, 0.9222299958651924, 0.9188088550416336, 15, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 15, 24, 25, 24]
[0.8943540182242997, 0.9222299958651924, 0.9188088550416336, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
