[0.6736831293283156, 0.887938789263393, 0.7995922331687827, 0, 0.9914020246845098, 0.9766106822854039, 0.9326679018404443, 0.7142857142857143, 0, 0, 0, 0]
[0.7954498203176987, 0.9093270287637438, 0.86302560409169, -1, 0.7642479289350235, 0.9998498723915328, 0.9172364499138956, 1.0, 0, 0, -1, 0]
[0.7706484450124506, 0.9293187228659038, 0.8961275798101582, 0, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, -1, 0, -1]
[0.8340948857568945, 0.9293187228659038, 0.9132299696873043, 1, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 0, 1, 0]
[0.8340948857568945, 0.9293187228659038, 0.9187020927721403, 2, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 1, 2, 1]
[0.8711581833144996, 0.9293187228659038, 0.9254413535624769, 3, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 2, 3, 2]
[0.8716173073418544, 0.9293187228659038, 0.9200510545440179, 4, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 3, 4, 3]
[0.8642484900138747, 0.9293187228659038, 0.9198312662134012, 5, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 4, 5, 4]
[0.8852848026706178, 0.9293187228659038, 0.9263831281862183, 6, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 5, 6, 5]
[0.8852211906520007, 0.9293187228659038, 0.925142678380405, 7, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 6, 7, 6]
[0.9147177732128763, 0.9293187228659038, 0.9283453262223688, 8, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 7, 8, 7]
[0.8955861582712433, 0.9293187228659038, 0.9219190102551978, 9, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 8, 9, 8]
[0.8943540182242997, 0.9222299958651924, 0.9203715973557998, -1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, -1, 9, 10, 9]
[0.9222299958651924, 0.9222299958651924, 0.9222299958651926, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 10, 11, 10]
[0.8653844668183676, 0.9222299958651924, 0.9184402939287376, 1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 11, 12, 11]
[0.8580854913664664, 0.9222299958651924, 0.9141639936288225, 2, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 12, 13, 12]
[0.8726962422971357, 0.9222299958651924, 0.9189277456273222, 3, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 13, 14, 13]
[0.8580854913664664, 0.9222299958651924, 0.9122220178395373, 4, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 14, 15, 14]
[0.9017550185447686, 0.9222299958651924, 0.9208649973771643, 5, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 15, 16, 15]
[0.8653844668183676, 0.9222299958651924, 0.9094843289588783, 6, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 16, 17, 16]
[0.90340440744075, 0.9222299958651924, 0.9194122143227302, 7, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 17, 18, 17]
[0.8580854913664664, 0.9222299958651924, 0.9113436161365648, 8, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 18, 19, 18]
[0.8726125580025582, 0.9222299958651924, 0.9142549179484516, 9, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 19, 20, 19]
[0.9017550185447686, 0.9222299958651924, 0.9208649973771643, 10, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 10, 20, 21, 20]
[0.8580854913664664, 0.9222299958651924, 0.9179536955652775, 11, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 11, 21, 22, 21]
[0.8960303730443782, 0.9222299958651924, 0.9204833543438049, 12, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 12, 22, 23, 22]
[0.9222299958651924, 0.9222299958651924, 0.9222299958651926, 13, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 13, 23, 24, 23]
[0.8726962422971357, 0.9222299958651924, 0.913767096880059, 14, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 14, 24, 25, 24]
[0.9017550185447686, 0.9222299958651924, 0.9196099581488681, 15, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 15, 25, 26, 25]
[0.9017550185447686, 0.9222299958651924, 0.9196099581488681, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
