[0.6736831293283156, 0.9054536399974303, 0.7998412819580547, 0, 0.7474665218964893, 0.9999322171761675, 0.9261362336474642, 1.0, 0, 0, 0, 0]
[0.7311144815533537, 0.9054536399974303, 0.8591854352430063, 1, 0.7474665218964893, 0.9999322171761675, 0.9261362336474642, 1.0, 1, 1, 1, 1]
[0.8411188915802009, 0.9093270287637438, 0.8966689744726116, 0, 0.7642479289350235, 0.9998498723915328, 0.9172364499138956, 1.0, 0, -1, -1, 2]
[0.8570656961853585, 0.9293187228659038, 0.9062931741707949, 0, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, -1, 0, -1]
[0.8340948857568945, 0.9293187228659038, 0.916026235952214, 1, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 0, 1, 0]
[0.9293187228659038, 0.9293187228659038, 0.929318722865904, 2, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 1, 2, 1]
[0.8642484900138747, 0.9293187228659038, 0.9237444983378632, 3, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 2, 3, 2]
[0.8852211906520007, 0.9293187228659038, 0.9232336306982792, 4, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 3, 4, 3]
[0.912094339877726, 0.9293187228659038, 0.928170430666692, 5, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 4, 5, 4]
[0.9093270287637438, 0.9293187228659038, 0.9279859432590933, 6, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 5, 6, 5]
[0.8642484900138747, 0.9293187228659038, 0.9206628097129786, 7, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 6, 7, 6]
[0.9293187228659038, 0.9293187228659038, 0.929318722865904, 8, 0.9273855702094647, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 7, 8, 7]
[0.9017550185447686, 0.9222299958651924, 0.9208649973771643, -1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, -1, 8, 9, 8]
[0.8580854913664664, 0.9222299958651924, 0.9146514453274072, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 9, 10, 9]
[0.90340440744075, 0.9222299958651924, 0.9201935854798133, 1, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 1, 10, 11, 10]
[0.8943540182242997, 0.9222299958651924, 0.9190065988677715, 2, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 2, 11, 12, 11]
[0.8726962422971357, 0.9222299958651924, 0.9134898720962242, 3, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 3, 12, 13, 12]
[0.8639235279368029, 0.9222299958651924, 0.913294006244042, 4, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 4, 13, 14, 13]
[0.8653844668183676, 0.9222299958651924, 0.9184402939287376, 5, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 5, 14, 15, 14]
[0.8726120280050204, 0.9222299958651924, 0.9189221313411812, 6, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 6, 15, 16, 15]
[0.8580854913664664, 0.9222299958651924, 0.9148402578275885, 7, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 7, 16, 17, 16]
[0.9222299958651924, 0.9222299958651924, 0.9222299958651926, 8, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 8, 17, 18, 17]
[0.8770347607793229, 0.9222299958651924, 0.9192169801928013, 9, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 9, 18, 19, 18]
[0.8580854913664664, 0.9222299958651924, 0.9075594931530817, 10, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 10, 19, 20, 19]
[0.8653844668183676, 0.9222299958651924, 0.9171852547004414, 11, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 11, 20, 21, 20]
[0.8960303730443782, 0.9222299958651924, 0.9204833543438049, 12, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 12, 21, 22, 21]
[0.8659788061074991, 0.9222299958651924, 0.918479916548013, 13, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 13, 22, 23, 22]
[0.8770347607793229, 0.9222299958651924, 0.9167069017362088, 14, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 14, 23, 24, 23]
[0.8726962422971357, 0.9222299958651924, 0.9163077079109977, 15, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 15, 24, 25, 24]
[0.8726962422971357, 0.9222299958651924, 0.9163077079109977, 0, 0.8997785038273782, 0.9993368333793866, 0.9333421535719418, 0.8666666666666667, 0, 0, 0, 0]
